   3.542400e-01    3.787600e-01    2.491600e-01    1.784000e-02    5.647600e-01    3.368600e-01    9.448000e-02    3.900000e-03    9.643400e-01    3.566000e-02    5.790200e-01    3.197400e-01    1.853600e-01    1.328000e-02    7.452400e-01    2.676600e-01    6.956000e-02    2.820000e-03    9.781800e-01    2.658000e-02    2.930000e-02    7.315200e-01    3.105400e-01    3.197400e-01    1.853600e-01    1.328000e-02    4.767600e-01    2.676600e-01    6.956000e-02    2.820000e-03    7.097000e-01    2.658000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.684800e-01    0.000000e+00 
   3.531400e-01    3.788200e-01    2.499400e-01    1.810000e-02    5.631400e-01    3.379200e-01    9.496000e-02    3.980000e-03    9.641600e-01    3.584000e-02    5.744800e-01    3.231200e-01    1.879800e-01    1.362000e-02    7.417400e-01    2.712800e-01    7.098000e-02    2.880000e-03    9.779400e-01    2.694000e-02    2.972000e-02    7.381000e-01    3.125800e-01    3.231200e-01    1.879800e-01    1.362000e-02    4.798400e-01    2.712800e-01    7.098000e-02    2.880000e-03    7.160400e-01    2.694000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.619000e-01    0.000000e+00 
   3.521400e-01    3.784600e-01    2.511800e-01    1.822000e-02    5.615600e-01    3.388000e-01    9.562000e-02    4.020000e-03    9.640200e-01    3.598000e-02    5.705800e-01    3.260200e-01    1.906200e-01    1.378000e-02    7.389200e-01    2.748000e-01    7.206000e-02    2.900000e-03    9.777400e-01    2.726000e-02    3.006000e-02    7.441400e-01    3.147200e-01    3.260200e-01    1.906200e-01    1.378000e-02    4.830600e-01    2.748000e-01    7.206000e-02    2.900000e-03    7.218800e-01    2.726000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.558600e-01    0.000000e+00 
   3.511200e-01    3.785000e-01    2.520400e-01    1.834000e-02    5.598600e-01    3.397200e-01    9.640000e-02    4.020000e-03    9.639600e-01    3.604000e-02    5.662600e-01    3.292000e-01    1.931000e-01    1.404000e-02    7.358000e-01    2.785600e-01    7.334000e-02    2.940000e-03    9.775600e-01    2.750000e-02    3.034000e-02    7.505000e-01    3.167600e-01    3.292000e-01    1.931000e-01    1.404000e-02    4.863000e-01    2.785600e-01    7.334000e-02    2.940000e-03    7.280600e-01    2.750000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.495000e-01    0.000000e+00 
   3.499600e-01    3.784800e-01    2.531200e-01    1.844000e-02    5.584000e-01    3.406000e-01    9.688000e-02    4.120000e-03    9.639200e-01    3.608000e-02    5.621600e-01    3.327200e-01    1.953800e-01    1.418000e-02    7.333000e-01    2.816400e-01    7.424000e-02    3.120000e-03    9.774600e-01    2.762000e-02    3.064000e-02    7.566400e-01    3.188000e-01    3.327200e-01    1.953800e-01    1.418000e-02    4.899400e-01    2.816400e-01    7.424000e-02    3.120000e-03    7.341000e-01    2.762000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.433600e-01    0.000000e+00 
   3.489600e-01    3.784200e-01    2.540800e-01    1.854000e-02    5.566000e-01    3.416800e-01    9.756000e-02    4.160000e-03    9.638800e-01    3.612000e-02    5.581200e-01    3.357000e-01    1.978400e-01    1.438000e-02    7.305000e-01    2.850800e-01    7.556000e-02    3.180000e-03    9.772000e-01    2.792000e-02    3.100000e-02    7.632200e-01    3.213400e-01    3.357000e-01    1.978400e-01    1.438000e-02    4.937200e-01    2.850800e-01    7.556000e-02    3.180000e-03    7.404200e-01    2.792000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.367800e-01    0.000000e+00 
   3.474600e-01    3.789600e-01    2.548000e-01    1.878000e-02    5.549600e-01    3.426200e-01    9.824000e-02    4.180000e-03    9.637600e-01    3.624000e-02    5.545000e-01    3.388400e-01    2.000400e-01    1.468000e-02    7.281000e-01    2.882200e-01    7.672000e-02    3.240000e-03    9.770000e-01    2.822000e-02    3.136000e-02    7.689000e-01    3.234000e-01    3.388400e-01    2.000400e-01    1.468000e-02    4.970000e-01    2.882200e-01    7.672000e-02    3.240000e-03    7.459000e-01    2.822000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.311000e-01    0.000000e+00 
   3.462800e-01    3.790400e-01    2.557600e-01    1.892000e-02    5.537200e-01    3.431400e-01    9.886000e-02    4.280000e-03    9.637000e-01    3.630000e-02    5.507600e-01    3.421600e-01    2.020000e-01    1.492000e-02    7.254400e-01    2.914200e-01    7.768000e-02    3.340000e-03    9.769400e-01    2.830000e-02    3.154000e-02    7.746400e-01    3.254000e-01    3.421600e-01    2.020000e-01    1.492000e-02    5.000800e-01    2.914200e-01    7.768000e-02    3.340000e-03    7.515800e-01    2.830000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.253600e-01    0.000000e+00 
   3.451600e-01    3.791400e-01    2.566400e-01    1.906000e-02    5.521600e-01    3.440800e-01    9.944000e-02    4.320000e-03    9.636000e-01    3.640000e-02    5.468400e-01    3.452400e-01    2.044000e-01    1.516000e-02    7.226800e-01    2.948400e-01    7.874000e-02    3.400000e-03    9.766800e-01    2.864000e-02    3.194000e-02    7.805400e-01    3.273800e-01    3.452400e-01    2.044000e-01    1.516000e-02    5.032200e-01    2.948400e-01    7.874000e-02    3.400000e-03    7.572200e-01    2.864000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.194600e-01    0.000000e+00 
   3.439600e-01    3.792200e-01    2.575800e-01    1.924000e-02    5.503400e-01    3.453000e-01    1.000000e-01    4.360000e-03    9.634800e-01    3.652000e-02    5.427600e-01    3.485000e-01    2.070200e-01    1.542000e-02    7.197800e-01    2.983600e-01    7.994000e-02    3.440000e-03    9.766000e-01    2.882000e-02    3.216000e-02    7.866800e-01    3.294400e-01    3.485000e-01    2.070200e-01    1.542000e-02    5.064600e-01    2.983600e-01    7.994000e-02    3.440000e-03    7.632800e-01    2.882000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.133200e-01    0.000000e+00 
   3.431200e-01    3.791000e-01    2.584400e-01    1.934000e-02    5.487600e-01    3.458200e-01    1.010400e-01    4.380000e-03    9.634000e-01    3.660000e-02    5.391000e-01    3.515000e-01    2.091000e-01    1.552000e-02    7.174000e-01    3.015400e-01    8.118000e-02    3.460000e-03    9.763600e-01    2.914000e-02    3.250000e-02    7.927600e-01    3.318600e-01    3.515000e-01    2.091000e-01    1.552000e-02    5.101600e-01    3.015400e-01    8.118000e-02    3.460000e-03    7.691200e-01    2.914000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.072400e-01    0.000000e+00 
   3.421600e-01    3.788000e-01    2.595400e-01    1.950000e-02    5.472200e-01    3.466400e-01    1.017400e-01    4.400000e-03    9.632000e-01    3.680000e-02    5.356800e-01    3.542200e-01    2.115200e-01    1.576000e-02    7.148800e-01    3.046600e-01    8.230000e-02    3.480000e-03    9.760800e-01    2.962000e-02    3.300000e-02    7.980200e-01    3.337000e-01    3.542200e-01    2.115200e-01    1.576000e-02    5.129000e-01    3.046600e-01    8.230000e-02    3.480000e-03    7.741000e-01    2.962000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.019800e-01    0.000000e+00 
   3.410600e-01    3.788800e-01    2.604600e-01    1.960000e-02    5.457600e-01    3.476200e-01    1.022200e-01    4.400000e-03    9.630400e-01    3.696000e-02    5.317400e-01    3.574000e-01    2.137600e-01    1.606000e-02    7.122200e-01    3.076800e-01    8.340000e-02    3.480000e-03    9.757600e-01    3.008000e-02    3.346000e-02    8.038800e-01    3.356200e-01    3.574000e-01    2.137600e-01    1.606000e-02    5.161000e-01    3.076800e-01    8.340000e-02    3.480000e-03    7.796400e-01    3.008000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.961200e-01    0.000000e+00 
   3.402200e-01    3.785600e-01    2.615200e-01    1.970000e-02    5.440000e-01    3.487800e-01    1.028200e-01    4.400000e-03    9.630000e-01    3.700000e-02    5.281800e-01    3.600400e-01    2.161800e-01    1.622000e-02    7.098800e-01    3.105800e-01    8.452000e-02    3.540000e-03    9.754800e-01    3.040000e-02    3.384000e-02    8.093200e-01    3.375000e-01    3.600400e-01    2.161800e-01    1.622000e-02    5.192000e-01    3.105800e-01    8.452000e-02    3.540000e-03    7.848000e-01    3.040000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.906800e-01    0.000000e+00 
   3.389400e-01    3.784800e-01    2.628000e-01    1.978000e-02    5.425000e-01    3.496000e-01    1.034400e-01    4.460000e-03    9.628600e-01    3.714000e-02    5.244200e-01    3.630000e-01    2.189400e-01    1.638000e-02    7.070800e-01    3.139200e-01    8.574000e-02    3.620000e-03    9.752000e-01    3.080000e-02    3.432000e-02    8.149000e-01    3.393200e-01    3.630000e-01    2.189400e-01    1.638000e-02    5.219800e-01    3.139200e-01    8.574000e-02    3.620000e-03    7.901000e-01    3.080000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.851000e-01    0.000000e+00 
   3.379600e-01    3.783600e-01    2.638200e-01    1.986000e-02    5.408600e-01    3.505200e-01    1.040800e-01    4.540000e-03    9.627400e-01    3.726000e-02    5.210800e-01    3.655400e-01    2.213400e-01    1.658000e-02    7.046200e-01    3.171200e-01    8.706000e-02    3.740000e-03    9.749600e-01    3.114000e-02    3.478000e-02    8.201400e-01    3.412200e-01    3.655400e-01    2.213400e-01    1.658000e-02    5.247600e-01    3.171200e-01    8.706000e-02    3.740000e-03    7.951000e-01    3.114000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.798600e-01    0.000000e+00 
   3.367800e-01    3.784000e-01    2.647200e-01    2.010000e-02    5.392800e-01    3.514800e-01    1.046800e-01    4.560000e-03    9.625400e-01    3.746000e-02    5.176200e-01    3.687000e-01    2.235400e-01    1.690000e-02    7.023400e-01    3.201600e-01    8.798000e-02    3.760000e-03    9.748000e-01    3.146000e-02    3.512000e-02    8.254000e-01    3.430200e-01    3.687000e-01    2.235400e-01    1.690000e-02    5.277400e-01    3.201600e-01    8.798000e-02    3.760000e-03    8.002000e-01    3.146000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.746000e-01    0.000000e+00 
   3.355400e-01    3.785400e-01    2.657200e-01    2.020000e-02    5.377400e-01    3.525200e-01    1.050800e-01    4.660000e-03    9.624200e-01    3.758000e-02    5.143000e-01    3.717400e-01    2.258000e-01    1.706000e-02    6.998800e-01    3.233600e-01    8.896000e-02    3.840000e-03    9.746600e-01    3.168000e-02    3.542000e-02    8.304800e-01    3.447800e-01    3.717400e-01    2.258000e-01    1.706000e-02    5.303600e-01    3.233600e-01    8.896000e-02    3.840000e-03    8.051400e-01    3.168000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.695200e-01    0.000000e+00 
   3.344800e-01    3.786200e-01    2.666200e-01    2.028000e-02    5.361400e-01    3.534400e-01    1.057200e-01    4.700000e-03    9.622400e-01    3.776000e-02    5.113600e-01    3.743600e-01    2.279400e-01    1.714000e-02    6.977400e-01    3.261800e-01    9.014000e-02    3.900000e-03    9.744800e-01    3.200000e-02    3.580000e-02    8.350600e-01    3.464200e-01    3.743600e-01    2.279400e-01    1.714000e-02    5.328000e-01    3.261800e-01    9.014000e-02    3.900000e-03    8.095400e-01    3.200000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.649400e-01    0.000000e+00 
   3.331800e-01    3.787200e-01    2.676400e-01    2.046000e-02    5.348200e-01    3.539400e-01    1.065200e-01    4.720000e-03    9.621600e-01    3.784000e-02    5.079200e-01    3.774400e-01    2.303800e-01    1.740000e-02    6.955600e-01    3.289600e-01    9.138000e-02    3.940000e-03    9.742600e-01    3.230000e-02    3.614000e-02    8.401400e-01    3.480600e-01    3.774400e-01    2.303800e-01    1.740000e-02    5.357000e-01    3.289600e-01    9.138000e-02    3.940000e-03    8.144000e-01    3.230000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.598600e-01    0.000000e+00 
   3.321400e-01    3.786800e-01    2.686600e-01    2.052000e-02    5.332000e-01    3.547600e-01    1.072800e-01    4.760000e-03    9.620000e-01    3.800000e-02    5.052400e-01    3.799400e-01    2.324200e-01    1.744000e-02    6.937200e-01    3.316200e-01    9.250000e-02    4.040000e-03    9.740600e-01    3.264000e-02    3.658000e-02    8.445600e-01    3.498000e-01    3.799400e-01    2.324200e-01    1.744000e-02    5.382800e-01    3.316200e-01    9.250000e-02    4.040000e-03    8.186200e-01    3.264000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.554400e-01    0.000000e+00 
   3.312800e-01    3.785000e-01    2.696000e-01    2.062000e-02    5.319000e-01    3.555000e-01    1.078000e-01    4.800000e-03    9.619600e-01    3.804000e-02    5.022400e-01    3.823600e-01    2.346600e-01    1.760000e-02    6.914400e-01    3.344400e-01    9.358000e-02    4.080000e-03    9.738600e-01    3.288000e-02    3.686000e-02    8.491400e-01    3.513800e-01    3.823600e-01    2.346600e-01    1.760000e-02    5.405800e-01    3.344400e-01    9.358000e-02    4.080000e-03    8.230000e-01    3.288000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.508600e-01    0.000000e+00 
